Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.2183E-4,51.00374351,0.646216438,0.381339713,0.405594406,0.444444444
5.23535E-4,51.265150677,0.647415587,0.378947368,0.405594406,0.472222222
5.25099E-4,51.579785029,0.648512122,0.376076555,0.412587413,0.472222222
5.25347E-4,51.789858242,0.648685433,0.374162679,0.41958042,0.472222222
5.25842E-4,52.000106299,0.649031507,0.372248804,0.41958042,0.472222222
5.25866E-4,52.263029751,0.649048218,0.369856459,0.426573427,0.472222222
5.27023E-4,52.526273898,0.649856136,0.367464115,0.433566434,0.472222222
5.27989E-4,52.842709146,0.650528886,0.364593301,0.440559441,0.472222222
5.28209E-4,53.001130351,0.650681963,0.363157895,0.440559441,0.472222222
5.28731E-4,53.318292731,0.651044651,0.360287081,0.440559441,0.472222222
5.2945E-4,53.635846868,0.651543672,0.357416268,0.447552448,0.472222222
5.30145E-4,53.794841718,0.652025952,0.355980861,0.447552448,0.472222222
5.30866E-4,54.007069786,0.6525249,0.354066986,0.454545455,0.472222222
5.31192E-4,54.272557004,0.652750594,0.351674641,0.461538462,0.5
5.31588E-4,54.538283721,0.653023809,0.349282297,0.468531469,0.5
5.31979E-4,54.804121431,0.653293893,0.346889952,0.468531469,0.5
5.33034E-4,55.01718875,0.654021508,0.344976077,0.468531469,0.5
5.33599E-4,55.283905977,0.654410412,0.342583732,0.468531469,0.527777778
5.34218E-4,55.550907127,0.654836529,0.340191388,0.475524476,0.527777778
5.34588E-4,55.871587844,0.655090387,0.337320574,0.475524476,0.527777778
5.3521E-4,56.032116089,0.655517741,0.335885167,0.475524476,0.527777778
5.35844E-4,56.299814577,0.655951842,0.333492823,0.475524476,0.527777778
5.36281E-4,56.514226426,0.656251312,0.331578947,0.482517483,0.527777778
5.37396E-4,56.782645235,0.657013574,0.329186603,0.482517483,0.527777778
5.37434E-4,57.051348146,0.657039975,0.326794258,0.482517483,0.527777778
5.38218E-4,57.481836824,0.657574423,0.322966507,0.48951049,0.527777778
5.38338E-4,57.535670605,0.657656374,0.322488038,0.48951049,0.527777778
5.39109E-4,57.751230583,0.658181775,0.320574163,0.48951049,0.527777778
5.39789E-4,58.128913952,0.658643885,0.31722488,0.496503497,0.527777778
5.40054E-4,58.290900906,0.658824067,0.315789474,0.496503497,0.527777778
5.40456E-4,58.507043538,0.65909697,0.313875598,0.496503497,0.527777778
5.41083E-4,58.831635093,0.659522348,0.311004785,0.503496503,0.527777778
5.41793E-4,59.048256899,0.660003932,0.309090909,0.503496503,0.527777778
5.41819E-4,59.427514906,0.660021338,0.305741627,0.503496503,0.527777778
5.42314E-4,59.535959006,0.66035611,0.304784689,0.503496503,0.527777778
5.42555E-4,59.915717488,0.660519181,0.301435407,0.503496503,0.527777778
5.42917E-4,60.024276775,0.660763777,0.300478469,0.503496503,0.527777778
5.43399E-4,60.350250204,0.661088975,0.297607656,0.503496503,0.527777778
5.44366E-4,60.513406938,0.661741119,0.296172249,0.503496503,0.555555556
5.4477E-4,60.840256589,0.662013123,0.293301435,0.503496503,0.555555556
5.45027E-4,61.003738806,0.662185834,0.291866029,0.51048951,0.555555556
5.4555E-4,61.440133867,0.662537847,0.288038278,0.517482517,0.555555556
5.46172E-4,61.549361547,0.662955194,0.28708134,0.524475524,0.555555556
5.4697E-4,61.822549404,0.663490241,0.284688995,0.524475524,0.555555556
5.47103E-4,62.041350646,0.663579772,0.28277512,0.531468531,0.555555556
5.47874E-4,62.479520784,0.66409588,0.278947368,0.531468531,0.555555556
5.47969E-4,62.534317664,0.664159038,0.2784689,0.531468531,0.555555556
5.49203E-4,62.808583008,0.664983489,0.276076555,0.538461538,0.555555556
5.49337E-4,63.028282614,0.665072445,0.274162679,0.538461538,0.555555556
5.49813E-4,63.303113716,0.665390157,0.271770335,0.545454545,0.555555556
5.51063E-4,63.688491382,0.666222029,0.268421053,0.552447552,0.583333333
5.51347E-4,63.798757017,0.666410854,0.267464115,0.559440559,0.583333333
5.52139E-4,64.019399099,0.666936458,0.265550239,0.559440559,0.638888889
5.52385E-4,64.295517006,0.667099267,0.263157895,0.559440559,0.638888889
5.52876E-4,64.516575931,0.667424862,0.261244019,0.559440559,0.638888889
5.5319E-4,64.793080046,0.667632825,0.258851675,0.566433566,0.638888889
5.53698E-4,65.069919009,0.667968251,0.255980861,0.573426573,0.638888889
5.54475E-4,65.51340894,0.668482119,0.252631579,0.587412587,0.638888889
5.55421E-4,65.791014503,0.669105603,0.250239234,0.587412587,0.638888889
5.55984E-4,66.12454244,0.66947635,0.247368421,0.594405594,0.638888889
5.5674E-4,66.291538216,0.669973357,0.245933014,0.594405594,0.638888889
5.57028E-4,66.514280908,0.670162708,0.244019139,0.601398601,0.638888889
5.57496E-4,66.793018923,0.670470291,0.241626794,0.601398601,0.638888889
5.58229E-4,67.016146014,0.670950519,0.239712919,0.601398601,0.638888889
5.58669E-4,67.295382286,0.671238658,0.237320574,0.601398601,0.638888889
5.58848E-4,67.518899558,0.671356137,0.235406699,0.608391608,0.638888889
5.59747E-4,67.798562922,0.671944017,0.233014354,0.608391608,0.666666667
5.60355E-4,68.022603896,0.67234056,0.231100478,0.615384615,0.666666667
5.60534E-4,68.358911215,0.672457275,0.228229665,0.615384615,0.666666667
5.60979E-4,68.527163081,0.672747284,0.226794258,0.615384615,0.666666667
5.62046E-4,68.808028342,0.673442444,0.224401914,0.615384615,0.666666667
5.62823E-4,69.145626736,0.673946693,0.2215311,0.622377622,0.666666667
5.62961E-4,69.258205109,0.674036688,0.220574163,0.622377622,0.666666667
5.64328E-4,69.54008891,0.674922623,0.218181818,0.629370629,0.666666667
5.65095E-4,69.76595632,0.675418771,0.216267943,0.629370629,0.666666667
5.66E-4,70.331666659,0.676003132,0.211483254,0.636363636,0.666666667
5.66294E-4,70.50152564,0.676192663,0.210047847,0.643356643,0.666666667
5.6691E-4,70.89521388,0.676589561,0.206698565,0.643356643,0.694444444
5.67177E-4,71.011596334,0.676761721,0.205741627,0.643356643,0.722222222
5.68074E-4,71.295442617,0.677338692,0.203349282,0.643356643,0.722222222
5.682E-4,71.52271451,0.677419108,0.201435407,0.643356643,0.722222222
5.68946E-4,71.750160596,0.677898228,0.199521531,0.643356643,0.722222222
5.68972E-4,72.034636256,0.677914821,0.197129187,0.643356643,0.75
5.69745E-4,72.262429045,0.678410445,0.195215311,0.643356643,0.75
5.71269E-4,72.5478464,0.679384836,0.192822967,0.643356643,0.75
5.72072E-4,72.89102132,0.679896587,0.189952153,0.643356643,0.75
5.72087E-4,73.062644404,0.679906417,0.188516746,0.657342657,0.75
5.73628E-4,73.406752693,0.680887186,0.185645933,0.657342657,0.75
5.74382E-4,73.521566555,0.68136568,0.184688995,0.657342657,0.777777778
5.74466E-4,73.751330456,0.681419021,0.18277512,0.657342657,0.805555556
5.75189E-4,74.096421907,0.68187722,0.179904306,0.664335664,0.805555556
5.75944E-4,74.269095351,0.682355526,0.1784689,0.664335664,0.805555556
5.76727E-4,74.55721063,0.682850302,0.176076555,0.664335664,0.805555556
5.76753E-4,74.845576852,0.682866864,0.173684211,0.664335664,0.805555556
5.77024E-4,75.018652965,0.683037526,0.172248804,0.664335664,0.805555556
5.7791E-4,75.307485182,0.683596187,0.169856459,0.664335664,0.805555556
5.78524E-4,75.538807687,0.683983049,0.167942584,0.671328671,0.805555556
5.79181E-4,75.828314175,0.684396212,0.165550239,0.671328671,0.805555556
5.79625E-4,76.002173094,0.684674949,0.164114833,0.671328671,0.805555556
5.8064E-4,76.408162102,0.685311943,0.16076555,0.671328671,0.805555556
5.81231E-4,76.582416684,0.685681617,0.159330144,0.671328671,0.805555556
5.81473E-4,76.989432101,0.685833367,0.155980861,0.671328671,0.805555556
5.8192E-4,77.047624091,0.686112652,0.155502392,0.671328671,0.805555556
5.82626E-4,77.33878155,0.686553611,0.153110048,0.678321678,0.805555556
5.83042E-4,77.571994327,0.686813185,0.151196172,0.685314685,0.833333333
5.83835E-4,77.863829673,0.687307388,0.148803828,0.699300699,0.833333333
5.84641E-4,78.156132364,0.687808931,0.146411483,0.706293706,0.861111111
5.85436E-4,78.390298756,0.688302549,0.144497608,0.706293706,0.861111111
5.85886E-4,78.507473074,0.688581527,0.14354067,0.706293706,0.861111111
5.86232E-4,78.800583601,0.688796056,0.140669856,0.72027972,0.861111111
5.87029E-4,79.035317313,0.689289452,0.13923445,0.727272727,0.861111111
5.878E-4,79.270360104,0.689766222,0.136842105,0.727272727,0.861111111
5.88599E-4,79.564350583,0.690259393,0.13492823,0.727272727,0.888888889
5.88801E-4,79.799813028,0.690384344,0.133014354,0.727272727,0.888888889
5.90127E-4,80.153493016,0.691200433,0.130143541,0.734265734,0.888888889
5.91002E-4,80.389653237,0.691738212,0.128229665,0.734265734,0.888888889
5.91806E-4,80.685234691,0.692230917,0.125837321,0.748251748,0.888888889
5.92551E-4,80.862850856,0.69268709,0.124401914,0.769230769,0.888888889
5.92637E-4,81.099897554,0.69273999,0.122488038,0.776223776,0.888888889
5.93443E-4,81.396608019,0.693232451,0.120095694,0.776223776,0.888888889
5.94222E-4,81.515405414,0.69370831,0.119138756,0.776223776,0.888888889
5.95059E-4,81.931848432,0.694218087,0.115789474,0.783216783,0.888888889
5.95853E-4,82.051017596,0.694701313,0.114832536,0.79020979,0.888888889
5.97724E-4,82.349685375,0.695836869,0.112440191,0.79020979,0.888888889
5.99085E-4,82.529293959,0.696659759,0.111004785,0.79020979,0.888888889
5.99943E-4,82.82909839,0.697177607,0.10861244,0.797202797,0.888888889
6.00773E-4,83.12946159,0.697677787,0.106220096,0.797202797,0.888888889
6.02007E-4,83.490361003,0.698419315,0.103349282,0.797202797,0.888888889
6.02349E-4,83.550595891,0.69862483,0.102870813,0.797202797,0.888888889
6.03465E-4,84.03310006,0.699293945,0.099043062,0.804195804,0.888888889
6.04809E-4,84.455973423,0.700097241,0.09569378,0.811188811,0.888888889
6.05631E-4,84.577017335,0.700587773,0.094736842,0.811188811,0.888888889
6.06454E-4,84.819351902,0.701078169,0.092822967,0.811188811,0.888888889
6.06481E-4,85.122581578,0.701094583,0.090430622,0.811188811,0.888888889
6.07278E-4,85.304689957,0.701568426,0.088995215,0.811188811,0.888888889
6.07878E-4,85.547661236,0.701924807,0.08708134,0.811188811,0.888888889
6.09396E-4,85.954752897,0.702824171,0.083732057,0.811188811,0.888888889
6.09758E-4,86.034758941,0.703038357,0.083253589,0.811188811,0.916666667
6.10798E-4,86.462024989,0.703652477,0.079904306,0.811188811,0.916666667
6.10842E-4,86.523109233,0.703678945,0.079425837,0.811188811,0.916666667
6.12141E-4,86.951173403,0.704444375,0.076076555,0.825174825,0.916666667
6.12248E-4,87.012398183,0.704507006,0.075598086,0.825174825,0.916666667
6.12369E-4,87.266198563,0.704578092,0.073205742,0.825174825,0.944444444
6.14095E-4,87.686888188,0.705592033,0.070334928,0.825174825,0.972222222
6.15583E-4,87.80992132,0.706463161,0.06937799,0.825174825,0.972222222
6.15781E-4,88.056174454,0.706578557,0.067464115,0.825174825,0.972222222
6.18937E-4,88.488647401,0.708416919,0.064114833,0.825174825,0.972222222
6.19044E-4,88.550551769,0.708478674,0.063636364,0.825174825,0.972222222
6.21465E-4,88.860724586,0.709880622,0.061244019,0.832167832,0.972222222
6.24851E-4,89.110071641,0.711830019,0.059330144,0.832167832,0.972222222
6.25175E-4,89.297559214,0.712015934,0.057894737,0.832167832,0.972222222
