x,y,species_4 cloglog values
712.0,712.0,0.6675564
713.0,713.0,0.3743141
714.0,714.0,0.65590286
715.0,715.0,0.55745333
716.0,716.0,0.3411209
717.0,717.0,0.6123121
718.0,718.0,0.5513767
719.0,719.0,0.86689353
720.0,720.0,0.67056876
721.0,721.0,0.34771058
722.0,722.0,0.44145057
723.0,723.0,0.5300141
724.0,724.0,0.41341993
725.0,725.0,0.63236576
726.0,726.0,0.5676872
727.0,727.0,0.65884
728.0,728.0,0.5091749
729.0,729.0,0.563077
730.0,730.0,0.41529772
731.0,731.0,0.49733257
732.0,732.0,0.59960765
733.0,733.0,0.57733583
734.0,734.0,0.58635443
735.0,735.0,0.7000159
736.0,736.0,0.7470478
737.0,737.0,0.74426097
738.0,738.0,0.6650298
739.0,739.0,0.60289735
740.0,740.0,0.7123118
741.0,741.0,0.6205907
742.0,742.0,0.5347702
743.0,743.0,0.47941452
744.0,744.0,0.5129519
745.0,745.0,0.6352647
746.0,746.0,0.8861271
747.0,747.0,0.5881358
748.0,748.0,0.4540456
749.0,749.0,0.36338177
750.0,750.0,0.3914837
751.0,751.0,0.5532378
752.0,752.0,0.435481
753.0,753.0,0.38913056
754.0,754.0,0.6779287
755.0,755.0,0.62080806
756.0,756.0,0.5038625
757.0,757.0,0.6838834
758.0,758.0,0.7433302
759.0,759.0,0.49356115
760.0,760.0,0.7039498
761.0,761.0,0.7062122
762.0,762.0,0.36409265
763.0,763.0,0.39002723
764.0,764.0,0.60099703
765.0,765.0,0.36823186
766.0,766.0,0.57892543
767.0,767.0,0.73491406
768.0,768.0,0.48008317
769.0,769.0,0.72265786
770.0,770.0,0.6781343
771.0,771.0,0.5041952
772.0,772.0,0.63236576
773.0,773.0,0.6295859
774.0,774.0,0.44653633
775.0,775.0,0.68666416
776.0,776.0,0.7405326
777.0,777.0,0.36723053
778.0,778.0,0.7157929
779.0,779.0,0.35835212
780.0,780.0,0.5836
781.0,781.0,0.6415115
782.0,782.0,0.49462122
783.0,783.0,0.6362914
784.0,784.0,0.7096887
785.0,785.0,0.7016068
786.0,786.0,0.35768926
787.0,787.0,0.7226416
788.0,788.0,0.35202843
789.0,789.0,0.71024823
790.0,790.0,0.3756965
791.0,791.0,0.64369756
792.0,792.0,0.7112055
793.0,793.0,0.6343286
794.0,794.0,0.6262719
795.0,795.0,0.6107865
796.0,796.0,0.6362914
797.0,797.0,0.72783387
798.0,798.0,0.5720233
799.0,799.0,0.87143254
800.0,800.0,0.65100425
801.0,801.0,0.50028694
802.0,802.0,0.71979165
803.0,803.0,0.63629305
804.0,804.0,0.4575214
805.0,805.0,0.5239388
806.0,806.0,0.6168319
807.0,807.0,0.45488757
808.0,808.0,0.4765274
809.0,809.0,0.6868035
810.0,810.0,0.4832298
811.0,811.0,0.52498823
812.0,812.0,0.6773923
813.0,813.0,0.33101925
814.0,814.0,0.74797493
815.0,815.0,0.49356115
816.0,816.0,0.65981865
817.0,817.0,0.67888284
818.0,818.0,0.56823856
819.0,819.0,0.6977519
820.0,820.0,0.72164035
821.0,821.0,0.63265795
822.0,822.0,0.25521684
823.0,823.0,0.31244898
824.0,824.0,0.5454087
825.0,825.0,0.5028281
826.0,826.0,0.43595323
827.0,827.0,0.68808013
828.0,828.0,0.75443804
829.0,829.0,0.6240828
830.0,830.0,0.38614926
831.0,831.0,0.67603606
832.0,832.0,0.4938175
833.0,833.0,0.6919544
834.0,834.0,0.60306555
835.0,835.0,0.6744698
836.0,836.0,0.44726068
837.0,837.0,0.71528774
838.0,838.0,0.39779574
839.0,839.0,0.6176483
840.0,840.0,0.7571932
841.0,841.0,0.63923526
842.0,842.0,0.269249
843.0,843.0,0.35292172
844.0,844.0,0.6948553
845.0,845.0,0.6205907
846.0,846.0,0.6333573
847.0,847.0,0.50774956
848.0,848.0,0.4927924
849.0,849.0,0.6441406
850.0,850.0,0.30993593
851.0,851.0,0.9509599
852.0,852.0,0.4680264
853.0,853.0,0.6550743
854.0,854.0,0.64522547
855.0,855.0,0.53827703
856.0,856.0,0.71979165
857.0,857.0,0.530534
858.0,858.0,0.60120624
859.0,859.0,0.7621734
860.0,860.0,0.5153001
861.0,861.0,0.29549044
862.0,862.0,0.73866314
863.0,863.0,0.7339747
864.0,864.0,0.43373775
865.0,865.0,0.4042437
866.0,866.0,0.62723136
867.0,867.0,0.7200236
868.0,868.0,0.48314258
869.0,869.0,0.49533433
870.0,870.0,0.57777995
871.0,871.0,0.6213552
872.0,872.0,0.5123789
873.0,873.0,0.33786008
874.0,874.0,0.7065448
875.0,875.0,0.3827085
876.0,876.0,0.49658498
877.0,877.0,0.65122974
878.0,878.0,0.7254851
879.0,879.0,0.7169355
880.0,880.0,0.6687009
881.0,881.0,0.7279535
882.0,882.0,0.4538767
883.0,883.0,0.61381835
884.0,884.0,0.36259952
885.0,885.0,0.67234784
886.0,886.0,0.33581704
887.0,887.0,0.58830327
888.0,888.0,0.48428136
889.0,889.0,0.49100083
890.0,890.0,0.35313132
891.0,891.0,0.59122866
892.0,892.0,0.73679024
893.0,893.0,0.67836577
894.0,894.0,0.6284402
895.0,895.0,0.7270164
896.0,896.0,0.6715445
897.0,897.0,0.5294566
898.0,898.0,0.66165066
899.0,899.0,0.73303455
900.0,900.0,0.6945222
901.0,901.0,0.4411645
902.0,902.0,0.6441406
903.0,903.0,0.9453005
904.0,904.0,0.40714082
905.0,905.0,0.6938888
906.0,906.0,0.5461688
907.0,907.0,0.572065
908.0,908.0,0.33734652
909.0,909.0,0.39664605
910.0,910.0,0.6845563
911.0,911.0,0.53739786
912.0,912.0,0.62877095
913.0,913.0,0.55273914
914.0,914.0,0.37361562
915.0,915.0,0.6047022
916.0,916.0,0.3572822
917.0,917.0,0.75993925
918.0,918.0,0.49561378
919.0,919.0,0.43259558
920.0,920.0,0.5427639
921.0,921.0,0.6412928
922.0,922.0,0.3545529
923.0,923.0,0.4544899
924.0,924.0,0.52526426
925.0,925.0,0.6068665
926.0,926.0,0.36606053
927.0,927.0,0.5227796
928.0,928.0,0.75259626
929.0,929.0,0.49650127
930.0,930.0,0.7121621
931.0,931.0,0.59185284
932.0,932.0,0.51034796
933.0,933.0,0.71407336
934.0,934.0,0.6996804
935.0,935.0,0.6470828
936.0,936.0,0.57467705
937.0,937.0,0.5336239
938.0,938.0,0.6428063
939.0,939.0,0.7516739
940.0,940.0,0.6686925
941.0,941.0,0.52266216
942.0,942.0,0.9380504
943.0,943.0,0.73866314
944.0,944.0,0.57077265
945.0,945.0,0.55950314
946.0,946.0,0.38716015
947.0,947.0,0.37757567
948.0,948.0,0.6333472
949.0,949.0,0.3773783
950.0,950.0,0.37543595
951.0,951.0,0.6111939
952.0,952.0,0.58455765
953.0,953.0,0.5918222
954.0,954.0,0.35809666
955.0,955.0,0.59513235
956.0,956.0,0.457819
957.0,957.0,0.3222185
958.0,958.0,0.41103277
959.0,959.0,0.3727394
960.0,960.0,0.55462134
961.0,961.0,0.50920606
962.0,962.0,0.6803117
963.0,963.0,0.6568821
964.0,964.0,0.65864325
965.0,965.0,0.6014011
966.0,966.0,0.49176827
967.0,967.0,0.64245355
968.0,968.0,0.73491406
969.0,969.0,0.8622321
970.0,970.0,0.36118278
971.0,971.0,0.65590286
972.0,972.0,0.6284402
973.0,973.0,0.6695928
974.0,974.0,0.32292232
975.0,975.0,0.4971558
976.0,976.0,0.48565662
977.0,977.0,0.4278769
978.0,978.0,0.4254851
979.0,979.0,0.58315295
980.0,980.0,0.69987744
981.0,981.0,0.49668902
982.0,982.0,0.7498263
