Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.50267E-4,66.750559014,0.656744843,0.291653134,0.653532609,0.657608696
3.50346E-4,67.014682379,0.656828066,0.289054888,0.656929348,0.660326087
3.50518E-4,67.276133537,0.657007945,0.286781423,0.658288043,0.668478261
3.5067E-4,67.521559688,0.657167126,0.284507957,0.661005435,0.671195652
3.50803E-4,67.802153234,0.657306289,0.281909711,0.66236413,0.671195652
3.50964E-4,68.012702586,0.657474723,0.279961026,0.664402174,0.671195652
3.51092E-4,68.258442642,0.657608297,0.277687561,0.666440217,0.676630435
3.51347E-4,68.50429,0.657874157,0.275414095,0.667798913,0.684782609
3.51451E-4,68.750277498,0.657983242,0.27314063,0.670516304,0.684782609
3.51583E-4,69.031500717,0.658121311,0.270542384,0.673233696,0.690217391
3.51624E-4,69.277622732,0.658163814,0.268268918,0.677309783,0.690217391
3.51745E-4,69.523802901,0.658290353,0.265995453,0.680706522,0.690217391
3.51891E-4,69.77008919,0.658442624,0.263721988,0.684103261,0.698369565
3.52101E-4,70.016487832,0.658661187,0.261448522,0.686820652,0.698369565
3.52267E-4,70.26300547,0.658834067,0.259175057,0.688179348,0.703804348
3.52374E-4,70.509631303,0.658945459,0.256901591,0.690896739,0.703804348
3.52509E-4,70.756363731,0.659086045,0.254628126,0.694293478,0.70923913
3.52598E-4,71.003155349,0.65917827,0.252354661,0.695652174,0.714673913
3.52671E-4,71.285260896,0.659254258,0.249756414,0.697690217,0.717391304
3.52762E-4,71.532182169,0.65934895,0.247482949,0.701086957,0.717391304
3.5286E-4,71.779157473,0.659451181,0.245209484,0.703804348,0.717391304
3.52982E-4,72.02620189,0.659577989,0.242936018,0.708559783,0.720108696
3.53153E-4,72.273373955,0.659756122,0.240662553,0.71263587,0.722826087
3.53227E-4,72.520609972,0.659832146,0.238389087,0.715353261,0.725543478
3.53327E-4,72.767913681,0.659936706,0.236115622,0.71875,0.725543478
3.5343E-4,73.01527779,0.660043166,0.233842157,0.721467391,0.730978261
3.53576E-4,73.262705706,0.660194928,0.231568691,0.724184783,0.736413043
3.53717E-4,73.510269204,0.660340521,0.229295226,0.725543478,0.741847826
3.53831E-4,73.757916073,0.660459102,0.22702176,0.729619565,0.747282609
3.53925E-4,74.005629122,0.660557,0.224748295,0.733016304,0.752717391
3.53989E-4,74.253407632,0.660623334,0.222474829,0.734375,0.752717391
3.54154E-4,74.501282918,0.660793631,0.220201364,0.736413043,0.760869565
3.54295E-4,74.78465648,0.660939884,0.217603118,0.739809783,0.766304348
3.54411E-4,75.032708849,0.661059607,0.215329652,0.741168478,0.766304348
