x,y,species_4 cloglog values
798.0,798.0,0.031458292
799.0,799.0,0.7348543
800.0,800.0,0.41561678
801.0,801.0,0.70815
802.0,802.0,0.68037885
803.0,803.0,0.61751765
804.0,804.0,0.8339909
805.0,805.0,0.6115862
806.0,806.0,0.43038106
807.0,807.0,0.6860426
808.0,808.0,0.5822624
809.0,809.0,0.6969589
810.0,810.0,0.24365881
811.0,811.0,0.8036493
812.0,812.0,0.36907548
813.0,813.0,0.37193397
814.0,814.0,0.6268541
815.0,815.0,0.55414265
816.0,816.0,0.3097858
817.0,817.0,0.18023369
818.0,818.0,0.56956387
819.0,819.0,0.14513722
820.0,820.0,0.8217649
821.0,821.0,0.8285249
822.0,822.0,0.69401616
823.0,823.0,0.63752973
824.0,824.0,0.8215122
825.0,825.0,0.07347169
826.0,826.0,0.25429863
827.0,827.0,0.46474373
828.0,828.0,0.42006445
829.0,829.0,0.5971868
830.0,830.0,0.64046395
831.0,831.0,0.5418949
832.0,832.0,0.44751987
833.0,833.0,0.62234557
834.0,834.0,0.7751502
835.0,835.0,0.39067313
836.0,836.0,0.61028737
837.0,837.0,0.8173317
838.0,838.0,0.37811533
839.0,839.0,0.59229565
840.0,840.0,0.119310334
841.0,841.0,0.6101674
842.0,842.0,0.8002602
843.0,843.0,0.22977819
844.0,844.0,0.75239444
845.0,845.0,0.08908512
846.0,846.0,0.18708058
847.0,847.0,0.6045566
848.0,848.0,0.7524027
849.0,849.0,0.8217649
850.0,850.0,0.5630185
851.0,851.0,0.48206493
852.0,852.0,0.09152959
853.0,853.0,0.8217649
854.0,854.0,0.25230208
855.0,855.0,0.70974606
856.0,856.0,0.5425546
857.0,857.0,0.29450297
858.0,858.0,0.9728318
859.0,859.0,0.67236364
860.0,860.0,0.55101943
861.0,861.0,0.6413844
862.0,862.0,0.37743556
863.0,863.0,0.29953188
864.0,864.0,0.46756878
865.0,865.0,0.37538645
866.0,866.0,0.30577973
867.0,867.0,0.39877358
868.0,868.0,0.21229877
869.0,869.0,0.61311245
870.0,870.0,0.7695918
871.0,871.0,0.4781428
872.0,872.0,0.47937238
873.0,873.0,0.71314585
874.0,874.0,0.09394551
875.0,875.0,0.38700807
876.0,876.0,0.07558432
877.0,877.0,0.56088215
878.0,878.0,0.41492757
879.0,879.0,0.16486417
880.0,880.0,0.6775779
881.0,881.0,0.6204092
882.0,882.0,0.5557231
883.0,883.0,0.8175797
884.0,884.0,0.60617715
885.0,885.0,0.6378418
886.0,886.0,0.22096188
887.0,887.0,0.61296874
888.0,888.0,0.26356936
889.0,889.0,0.635798
890.0,890.0,0.6896433
891.0,891.0,0.32079142
892.0,892.0,0.6268541
893.0,893.0,0.56536084
894.0,894.0,0.39735705
895.0,895.0,0.80676043
896.0,896.0,0.49429503
897.0,897.0,0.4911589
898.0,898.0,0.8141768
899.0,899.0,0.65812314
900.0,900.0,0.635798
901.0,901.0,0.6407225
902.0,902.0,0.26429662
903.0,903.0,0.6213103
904.0,904.0,0.67700195
905.0,905.0,0.1078285
906.0,906.0,0.36209762
907.0,907.0,0.6306772
908.0,908.0,0.4384489
909.0,909.0,0.8217649
910.0,910.0,0.08018846
911.0,911.0,0.5066336
912.0,912.0,0.5012878
913.0,913.0,0.55775124
914.0,914.0,0.80373996
915.0,915.0,0.53871095
916.0,916.0,0.18924981
917.0,917.0,0.44650888
918.0,918.0,0.61371666
919.0,919.0,0.6101674
920.0,920.0,0.17205152
921.0,921.0,0.6115649
922.0,922.0,0.8217649
923.0,923.0,0.25165194
924.0,924.0,0.42268792
925.0,925.0,0.27008784
926.0,926.0,0.646632
927.0,927.0,0.60550976
928.0,928.0,0.59339803
929.0,929.0,0.6624911
930.0,930.0,0.5329533
931.0,931.0,0.6512446
932.0,932.0,0.27041957
933.0,933.0,0.6326212
934.0,934.0,0.6635672
935.0,935.0,0.59737027
936.0,936.0,0.4698738
937.0,937.0,0.635798
938.0,938.0,0.6350449
939.0,939.0,0.6413979
940.0,940.0,0.5113612
941.0,941.0,0.50723827
942.0,942.0,0.12267698
943.0,943.0,0.95687467
944.0,944.0,0.10433272
945.0,945.0,0.12603703
946.0,946.0,0.8217649
947.0,947.0,0.5655762
948.0,948.0,0.32827148
949.0,949.0,0.6704084
950.0,950.0,0.14063793
951.0,951.0,0.57994944
952.0,952.0,0.61747265
953.0,953.0,0.42719215
954.0,954.0,0.5888166
955.0,955.0,0.6127423
956.0,956.0,0.5382662
957.0,957.0,0.58886564
958.0,958.0,0.3797568
959.0,959.0,0.58900917
960.0,960.0,0.3059674
961.0,961.0,0.55775124
962.0,962.0,0.20033634
963.0,963.0,0.6672652
964.0,964.0,0.5473659
965.0,965.0,0.8201196
966.0,966.0,0.6394276
967.0,967.0,0.45064583
968.0,968.0,0.6101674
969.0,969.0,0.20928998
970.0,970.0,0.44803032
971.0,971.0,0.635798
972.0,972.0,0.68170416
973.0,973.0,0.28848016
974.0,974.0,0.5944221
975.0,975.0,0.64644146
976.0,976.0,0.4968676
977.0,977.0,0.069245
978.0,978.0,0.80268395
979.0,979.0,0.7813272
980.0,980.0,0.41434783
981.0,981.0,0.86475384
982.0,982.0,0.55497265
983.0,983.0,0.04742652
984.0,984.0,0.6707328
985.0,985.0,0.53685266
986.0,986.0,0.8217649
987.0,987.0,0.65545624
988.0,988.0,0.14926876
989.0,989.0,0.6044968
990.0,990.0,0.6012088
991.0,991.0,0.43295267
992.0,992.0,0.80253774
993.0,993.0,0.61859524
994.0,994.0,0.13674012
995.0,995.0,0.57526535
996.0,996.0,0.6357983
997.0,997.0,0.4427408
