x,y,species_1 cloglog values
782.0,782.0,0.6968647
783.0,783.0,0.5476977
784.0,784.0,0.5028539
785.0,785.0,0.6790816
786.0,786.0,0.67146605
787.0,787.0,0.5925427
788.0,788.0,0.5748151
789.0,789.0,0.6796698
790.0,790.0,0.42738146
791.0,791.0,0.6855662
792.0,792.0,0.6873011
793.0,793.0,0.6608214
794.0,794.0,0.6602037
795.0,795.0,0.48025337
796.0,796.0,0.43904364
797.0,797.0,0.67703646
798.0,798.0,0.49084845
799.0,799.0,0.47047606
800.0,800.0,0.61243504
801.0,801.0,0.70306
802.0,802.0,0.6898368
803.0,803.0,0.66938347
804.0,804.0,0.6610526
805.0,805.0,0.5719841
806.0,806.0,0.51836383
807.0,807.0,0.6280312
808.0,808.0,0.47878692
809.0,809.0,0.70746195
810.0,810.0,0.53868574
811.0,811.0,0.5135194
812.0,812.0,0.6662192
813.0,813.0,0.53073525
814.0,814.0,0.46447235
815.0,815.0,0.55345994
816.0,816.0,0.49933943
817.0,817.0,0.5948776
818.0,818.0,0.51067686
819.0,819.0,0.6225388
820.0,820.0,0.55089945
821.0,821.0,0.57300377
822.0,822.0,0.6733005
823.0,823.0,0.54027116
824.0,824.0,0.59792924
825.0,825.0,0.69413465
826.0,826.0,0.46566707
827.0,827.0,0.508287
828.0,828.0,0.4600574
829.0,829.0,0.46567988
830.0,830.0,0.50346935
831.0,831.0,0.5131759
832.0,832.0,0.61402535
833.0,833.0,0.6809472
834.0,834.0,0.4829657
835.0,835.0,0.44156727
836.0,836.0,0.6551003
837.0,837.0,0.6987877
838.0,838.0,0.5175532
839.0,839.0,0.6646394
840.0,840.0,0.6558738
841.0,841.0,0.53284544
842.0,842.0,0.5464577
843.0,843.0,0.58650035
844.0,844.0,0.6770842
845.0,845.0,0.58494794
846.0,846.0,0.4823506
847.0,847.0,0.5369818
848.0,848.0,0.6782866
849.0,849.0,0.61504394
850.0,850.0,0.6848323
851.0,851.0,0.46012148
852.0,852.0,0.5693077
853.0,853.0,0.6781325
854.0,854.0,0.54027224
855.0,855.0,0.55433786
856.0,856.0,0.6744662
857.0,857.0,0.46491966
858.0,858.0,0.70587397
859.0,859.0,0.54771376
860.0,860.0,0.6775081
861.0,861.0,0.67528164
862.0,862.0,0.67767054
863.0,863.0,0.49583465
864.0,864.0,0.6636316
865.0,865.0,0.6110143
866.0,866.0,0.5942699
867.0,867.0,0.79098016
868.0,868.0,0.3665845
869.0,869.0,0.65669185
870.0,870.0,0.5045203
871.0,871.0,0.68018293
872.0,872.0,0.5965141
873.0,873.0,0.62223834
874.0,874.0,0.34696057
875.0,875.0,0.49155578
876.0,876.0,0.6979127
877.0,877.0,0.519175
878.0,878.0,0.573644
879.0,879.0,0.543324
880.0,880.0,0.5452185
881.0,881.0,0.70389026
882.0,882.0,0.52151537
883.0,883.0,0.6508186
884.0,884.0,0.61276907
885.0,885.0,0.7154717
886.0,886.0,0.57790256
887.0,887.0,0.6027965
888.0,888.0,0.6524894
889.0,889.0,0.65167034
890.0,890.0,0.66535044
891.0,891.0,0.7109745
892.0,892.0,0.6762256
893.0,893.0,0.57008684
894.0,894.0,0.6855796
895.0,895.0,0.6824784
896.0,896.0,0.58143944
897.0,897.0,0.60198057
898.0,898.0,0.47365698
899.0,899.0,0.5820741
900.0,900.0,0.6891195
901.0,901.0,0.70662194
902.0,902.0,0.68331695
903.0,903.0,0.6723514
904.0,904.0,0.68117416
905.0,905.0,0.68595123
906.0,906.0,0.4720235
907.0,907.0,0.51007056
908.0,908.0,0.6139431
909.0,909.0,0.545838
910.0,910.0,0.5522902
911.0,911.0,0.47572085
912.0,912.0,0.5599793
913.0,913.0,0.61523473
914.0,914.0,0.5827037
915.0,915.0,0.6804029
916.0,916.0,0.48887768
917.0,917.0,0.6806952
918.0,918.0,0.5538607
919.0,919.0,0.6498763
920.0,920.0,0.5479045
921.0,921.0,0.54808587
922.0,922.0,0.66380733
923.0,923.0,0.5609896
924.0,924.0,0.5625798
925.0,925.0,0.5131039
926.0,926.0,0.6709343
927.0,927.0,0.5269171
928.0,928.0,0.517174
929.0,929.0,0.4595651
930.0,930.0,0.45838347
931.0,931.0,0.74037224
932.0,932.0,0.67320305
933.0,933.0,0.35022682
934.0,934.0,0.6997774
935.0,935.0,0.69535035
936.0,936.0,0.6810661
937.0,937.0,0.65781665
938.0,938.0,0.5113434
939.0,939.0,0.5161358
940.0,940.0,0.67424506
941.0,941.0,0.4559497
942.0,942.0,0.68890524
943.0,943.0,0.5039074
944.0,944.0,0.46051365
945.0,945.0,0.52038527
946.0,946.0,0.5168689
947.0,947.0,0.61509407
948.0,948.0,0.7002496
949.0,949.0,0.6753441
950.0,950.0,0.69850665
951.0,951.0,0.69486284
952.0,952.0,0.46950126
953.0,953.0,0.47296986
954.0,954.0,0.7008836
955.0,955.0,0.67931384
956.0,956.0,0.58606744
957.0,957.0,0.61569464
958.0,958.0,0.6080825
959.0,959.0,0.58999854
