x,y,species median
1002.0,1002.0,0.6255469
1003.0,1003.0,0.449361
1004.0,1004.0,0.44933802
1005.0,1005.0,0.49335587
1006.0,1006.0,0.49275348
1007.0,1007.0,0.6900823
1008.0,1008.0,0.5105997
1009.0,1009.0,0.6465777
1010.0,1010.0,0.4931368
1011.0,1011.0,0.6225913
1012.0,1012.0,0.5726938
1013.0,1013.0,0.46853435
1014.0,1014.0,0.5254183
1015.0,1015.0,0.5815762
1016.0,1016.0,0.5924425
1017.0,1017.0,0.6216122
1018.0,1018.0,0.68018687
1019.0,1019.0,0.6695776
1020.0,1020.0,0.5510704
1021.0,1021.0,0.5629806
1022.0,1022.0,0.44933802
1023.0,1023.0,0.45445985
1024.0,1024.0,0.7860113
1025.0,1025.0,0.7935346
1026.0,1026.0,0.48029217
1027.0,1027.0,0.817623
1028.0,1028.0,0.44689894
1029.0,1029.0,0.73524714
1030.0,1030.0,0.54160553
1031.0,1031.0,0.67624086
1032.0,1032.0,0.43876955
1033.0,1033.0,0.6909078
1034.0,1034.0,0.87577146
1035.0,1035.0,0.45643005
1036.0,1036.0,0.4776166
1037.0,1037.0,0.5295826
1038.0,1038.0,0.48795828
1039.0,1039.0,0.4546364
1040.0,1040.0,0.5443209
1041.0,1041.0,0.57870245
1042.0,1042.0,0.4931368
1043.0,1043.0,0.43917918
1044.0,1044.0,0.7976392
1045.0,1045.0,0.6577914
1046.0,1046.0,0.5557972
1047.0,1047.0,0.49275348
1048.0,1048.0,0.46695918
1049.0,1049.0,0.44689894
1050.0,1050.0,0.4759883
1051.0,1051.0,0.6004328
1052.0,1052.0,0.58399445
1053.0,1053.0,0.681227
1054.0,1054.0,0.44132152
1055.0,1055.0,0.7767476
1056.0,1056.0,0.64847034
1057.0,1057.0,0.4788017
1058.0,1058.0,0.9437802
1059.0,1059.0,0.6605725
1060.0,1060.0,0.7392718
1061.0,1061.0,0.59442854
1062.0,1062.0,0.46373594
1063.0,1063.0,0.6622671
1064.0,1064.0,0.94770986
1065.0,1065.0,0.5222505
1066.0,1066.0,0.5032372
1067.0,1067.0,0.8490555
1068.0,1068.0,0.6923146
1069.0,1069.0,0.5532585
1070.0,1070.0,0.4776166
1071.0,1071.0,0.48051974
1072.0,1072.0,0.6404076
1073.0,1073.0,0.666111
1074.0,1074.0,0.78232
1075.0,1075.0,0.5053573
1076.0,1076.0,0.51695985
1077.0,1077.0,0.5860205
1078.0,1078.0,0.46498567
1079.0,1079.0,0.5076848
1080.0,1080.0,0.6694816
1081.0,1081.0,0.49100715
1082.0,1082.0,0.6732068
1083.0,1083.0,0.4866302
1084.0,1084.0,0.55421424
1085.0,1085.0,0.5846311
1086.0,1086.0,0.4574599
1087.0,1087.0,0.78148186
1088.0,1088.0,0.7767476
1089.0,1089.0,0.6446243
1090.0,1090.0,0.43876955
1091.0,1091.0,0.8149009
1092.0,1092.0,0.48051974
1093.0,1093.0,0.44689894
1094.0,1094.0,0.4776166
1095.0,1095.0,0.44689894
1096.0,1096.0,0.66047776
1097.0,1097.0,0.5242985
1098.0,1098.0,0.5276768
1099.0,1099.0,0.4827047
1100.0,1100.0,0.44074917
1101.0,1101.0,0.7453674
1102.0,1102.0,0.49335587
1103.0,1103.0,0.65440077
1104.0,1104.0,0.6383747
1105.0,1105.0,0.55769986
1106.0,1106.0,0.44285506
1107.0,1107.0,0.61260056
1108.0,1108.0,0.48829943
1109.0,1109.0,0.7019636
1110.0,1110.0,0.60320604
1111.0,1111.0,0.5307044
1112.0,1112.0,0.5793812
1113.0,1113.0,0.6098037
1114.0,1114.0,0.6322636
1115.0,1115.0,0.5097597
1116.0,1116.0,0.57872736
1117.0,1117.0,0.47045803
1118.0,1118.0,0.55891967
1119.0,1119.0,0.54792255
1120.0,1120.0,0.43876955
1121.0,1121.0,0.5450863
1122.0,1122.0,0.5582128
1123.0,1123.0,0.56362927
1124.0,1124.0,0.47745857
1125.0,1125.0,0.527095
1126.0,1126.0,0.7204334
1127.0,1127.0,0.51861846
1128.0,1128.0,0.6932568
1129.0,1129.0,0.45725918
1130.0,1130.0,0.8149009
1131.0,1131.0,0.46695918
1132.0,1132.0,0.5847697
1133.0,1133.0,0.44117704
1134.0,1134.0,0.59341925
1135.0,1135.0,0.5623744
1136.0,1136.0,0.60320604
1137.0,1137.0,0.6426534
1138.0,1138.0,0.62992036
1139.0,1139.0,0.6552963
1140.0,1140.0,0.6139882
1141.0,1141.0,0.4900084
1142.0,1142.0,0.4610125
1143.0,1143.0,0.43956894
1144.0,1144.0,0.43939924
1145.0,1145.0,0.558665
1146.0,1146.0,0.50987774
1147.0,1147.0,0.46522683
1148.0,1148.0,0.696516
1149.0,1149.0,0.4489724
1150.0,1150.0,0.48051974
1151.0,1151.0,0.6816786
1152.0,1152.0,0.5588242
1153.0,1153.0,0.74506414
1154.0,1154.0,0.52514565
1155.0,1155.0,0.7074756
1156.0,1156.0,0.4661515
1157.0,1157.0,0.6738248
1158.0,1158.0,0.4610125
1159.0,1159.0,0.4610125
1160.0,1160.0,0.7859854
1161.0,1161.0,0.5787752
1162.0,1162.0,0.4751984
1163.0,1163.0,0.73764807
1164.0,1164.0,0.5787945
1165.0,1165.0,0.7419483
1166.0,1166.0,0.5348405
1167.0,1167.0,0.4527645
1168.0,1168.0,0.59509367
1169.0,1169.0,0.67436486
1170.0,1170.0,0.5954052
1171.0,1171.0,0.77624696
1172.0,1172.0,0.6535929
1173.0,1173.0,0.44689894
1174.0,1174.0,0.4703561
1175.0,1175.0,0.59655815
1176.0,1176.0,0.63615733
1177.0,1177.0,0.4759883
1178.0,1178.0,0.527095
1179.0,1179.0,0.56557333
1180.0,1180.0,0.49672732
1181.0,1181.0,0.6962324
1182.0,1182.0,0.4555692
1183.0,1183.0,0.44933802
1184.0,1184.0,0.4714216
1185.0,1185.0,0.56253535
1186.0,1186.0,0.51516765
1187.0,1187.0,0.94770986
1188.0,1188.0,0.72613287
1189.0,1189.0,0.4714216
1190.0,1190.0,0.48051974
1191.0,1191.0,0.640736
1192.0,1192.0,0.7767476
1193.0,1193.0,0.6030122
1194.0,1194.0,0.5141159
1195.0,1195.0,0.4527645
1196.0,1196.0,0.6858045
1197.0,1197.0,0.44117704
1198.0,1198.0,0.66191167
1199.0,1199.0,0.65050447
1200.0,1200.0,0.7119323
1201.0,1201.0,0.6840264
1202.0,1202.0,0.7599513
1203.0,1203.0,0.6983231
1204.0,1204.0,0.70392084
1205.0,1205.0,0.53295356
1206.0,1206.0,0.44689894
1207.0,1207.0,0.44689894
1208.0,1208.0,0.4912044
1209.0,1209.0,0.4896268
1210.0,1210.0,0.62694246
1211.0,1211.0,0.51329964
1212.0,1212.0,0.66058016
1213.0,1213.0,0.599604
1214.0,1214.0,0.48457265
1215.0,1215.0,0.7753857
1216.0,1216.0,0.598797
1217.0,1217.0,0.4527645
1218.0,1218.0,0.67985594
1219.0,1219.0,0.682467
1220.0,1220.0,0.5656133
1221.0,1221.0,0.64074045
1222.0,1222.0,0.5751561
1223.0,1223.0,0.69746685
1224.0,1224.0,0.70177925
1225.0,1225.0,0.79970914
1226.0,1226.0,0.57864225
1227.0,1227.0,0.5596247
1228.0,1228.0,0.5249867
1229.0,1229.0,0.51403105
1230.0,1230.0,0.8117437
1231.0,1231.0,0.6820508
1232.0,1232.0,0.5969032
1233.0,1233.0,0.49915078
1234.0,1234.0,0.4527645
1235.0,1235.0,0.5443209
1236.0,1236.0,0.55837333
1237.0,1237.0,0.5992785
1238.0,1238.0,0.5132951
1239.0,1239.0,0.7131513
1240.0,1240.0,0.7524992
1241.0,1241.0,0.6780778
1242.0,1242.0,0.55667436
1243.0,1243.0,0.44689894
1244.0,1244.0,0.49335587
1245.0,1245.0,0.55215293
1246.0,1246.0,0.6385668
1247.0,1247.0,0.76295257
1248.0,1248.0,0.767495
1249.0,1249.0,0.4489724
1250.0,1250.0,0.7289289
1251.0,1251.0,0.45272437
1252.0,1252.0,0.46522683
1253.0,1253.0,0.51695675
1254.0,1254.0,0.7535656
1255.0,1255.0,0.49100718
1256.0,1256.0,0.7020373
1257.0,1257.0,0.6489464
1258.0,1258.0,0.46695918
1259.0,1259.0,0.57306004
1260.0,1260.0,0.46932003
1261.0,1261.0,0.48031378
1262.0,1262.0,0.5250903
1263.0,1263.0,0.67478675
1264.0,1264.0,0.57984346
1265.0,1265.0,0.71384865
1266.0,1266.0,0.8476643
1267.0,1267.0,0.44117704
1268.0,1268.0,0.5530215
1269.0,1269.0,0.6446359
1270.0,1270.0,0.7169684
1271.0,1271.0,0.4788017
1272.0,1272.0,0.686841
1273.0,1273.0,0.5097597
1274.0,1274.0,0.8149009
1275.0,1275.0,0.5016416
1276.0,1276.0,0.72655916
1277.0,1277.0,0.46524292
1278.0,1278.0,0.6768288
1279.0,1279.0,0.5032325
1280.0,1280.0,0.46522683
1281.0,1281.0,0.44117704
1282.0,1282.0,0.62322086
1283.0,1283.0,0.5636695
1284.0,1284.0,0.47777906
1285.0,1285.0,0.5345553
1286.0,1286.0,0.43876955
1287.0,1287.0,0.6756446
1288.0,1288.0,0.5518478
1289.0,1289.0,0.49672732
1290.0,1290.0,0.4354422
1291.0,1291.0,0.56231123
1292.0,1292.0,0.7084605
1293.0,1293.0,0.46876776
1294.0,1294.0,0.49631038
1295.0,1295.0,0.43939924
1296.0,1296.0,0.74851114
1297.0,1297.0,0.58982176
1298.0,1298.0,0.454218
1299.0,1299.0,0.7610127
1300.0,1300.0,0.5728832
1301.0,1301.0,0.46522683
1302.0,1302.0,0.65130156
1303.0,1303.0,0.56293255
1304.0,1304.0,0.63816375
1305.0,1305.0,0.46695918
1306.0,1306.0,0.6587147
1307.0,1307.0,0.538566
1308.0,1308.0,0.63273495
1309.0,1309.0,0.43876955
1310.0,1310.0,0.68229645
1311.0,1311.0,0.6438064
1312.0,1312.0,0.5623744
1313.0,1313.0,0.66758645
1314.0,1314.0,0.55837333
1315.0,1315.0,0.6617945
1316.0,1316.0,0.44370335
1317.0,1317.0,0.4393126
1318.0,1318.0,0.59534097
1319.0,1319.0,0.54722744
1320.0,1320.0,0.70919025
1321.0,1321.0,0.68552065
1322.0,1322.0,0.6760432
1323.0,1323.0,0.519334
1324.0,1324.0,0.76445514
1325.0,1325.0,0.6053668
1326.0,1326.0,0.59539694
1327.0,1327.0,0.6752571
1328.0,1328.0,0.4660899
1329.0,1329.0,0.56557333
1330.0,1330.0,0.8149009
1331.0,1331.0,0.52271026
1332.0,1332.0,0.52514565
1333.0,1333.0,0.49629328
1334.0,1334.0,0.467903
1335.0,1335.0,0.4788017
1336.0,1336.0,0.8068823
1337.0,1337.0,0.5254183
1338.0,1338.0,0.51440144
1339.0,1339.0,0.6062472
1340.0,1340.0,0.46522683
1341.0,1341.0,0.69142324
1342.0,1342.0,0.5299215
1343.0,1343.0,0.55182964
1344.0,1344.0,0.67853236
1345.0,1345.0,0.74134415
1346.0,1346.0,0.4489724
1347.0,1347.0,0.44516602
1348.0,1348.0,0.5871468
1349.0,1349.0,0.66047776
1350.0,1350.0,0.71539265
1351.0,1351.0,0.56229
1352.0,1352.0,0.6582367
1353.0,1353.0,0.52710795
1354.0,1354.0,0.6873281
1355.0,1355.0,0.6734867
1356.0,1356.0,0.63813925
1357.0,1357.0,0.4527645
1358.0,1358.0,0.44738093
1359.0,1359.0,0.56803256
1360.0,1360.0,0.48051974
1361.0,1361.0,0.8931114
1362.0,1362.0,0.4877326
1363.0,1363.0,0.5299215
1364.0,1364.0,0.48795828
1365.0,1365.0,0.4527645
1366.0,1366.0,0.684138
1367.0,1367.0,0.5946741
1368.0,1368.0,0.6625185
1369.0,1369.0,0.4827047
1370.0,1370.0,0.43911818
1371.0,1371.0,0.5206776
1372.0,1372.0,0.67436486
1373.0,1373.0,0.5371496
1374.0,1374.0,0.44689894
1375.0,1375.0,0.67436486
1376.0,1376.0,0.46932003
1377.0,1377.0,0.44917464
1378.0,1378.0,0.6886813
1379.0,1379.0,0.44689894
1380.0,1380.0,0.5432421
1381.0,1381.0,0.4536026
1382.0,1382.0,0.5731402
1383.0,1383.0,0.6426117
1384.0,1384.0,0.7976639
1385.0,1385.0,0.48204288
1386.0,1386.0,0.451544
1387.0,1387.0,0.48051974
1388.0,1388.0,0.5791346
1389.0,1389.0,0.5224679
1390.0,1390.0,0.8149009
1391.0,1391.0,0.6625509
1392.0,1392.0,0.48795828
1393.0,1393.0,0.46932003
1394.0,1394.0,0.4776166
1395.0,1395.0,0.43876955
1396.0,1396.0,0.76197827
1397.0,1397.0,0.4489724
1398.0,1398.0,0.43939918
1399.0,1399.0,0.6446359
1400.0,1400.0,0.54515684
1401.0,1401.0,0.4455721
1402.0,1402.0,0.6513311
1403.0,1403.0,0.5382866
1404.0,1404.0,0.5667989
1405.0,1405.0,0.4759883
1406.0,1406.0,0.671699
1407.0,1407.0,0.60213184
1408.0,1408.0,0.51403105
1409.0,1409.0,0.5523655
1410.0,1410.0,0.5484827
1411.0,1411.0,0.48051974
1412.0,1412.0,0.8149009
1413.0,1413.0,0.6786028
1414.0,1414.0,0.5651702
1415.0,1415.0,0.65243626
1416.0,1416.0,0.527095
1417.0,1417.0,0.5837383
1418.0,1418.0,0.6451678
1419.0,1419.0,0.43939924
1420.0,1420.0,0.74246687
1421.0,1421.0,0.52514565
1422.0,1422.0,0.44933802
1423.0,1423.0,0.5167917
1424.0,1424.0,0.6475854
1425.0,1425.0,0.59442854
1426.0,1426.0,0.8477951
1427.0,1427.0,0.69040966
1428.0,1428.0,0.578089
1429.0,1429.0,0.57942456
1430.0,1430.0,0.52514565
1431.0,1431.0,0.5900039
1432.0,1432.0,0.7495372
1433.0,1433.0,0.63123775
1434.0,1434.0,0.6383747
1435.0,1435.0,0.54800665
1436.0,1436.0,0.5443209
1437.0,1437.0,0.5398227
1438.0,1438.0,0.6489464
1439.0,1439.0,0.48457265
1440.0,1440.0,0.56229
1441.0,1441.0,0.5661381
1442.0,1442.0,0.4401428
1443.0,1443.0,0.49984282
1444.0,1444.0,0.44025704
1445.0,1445.0,0.4610125
1446.0,1446.0,0.6364126
1447.0,1447.0,0.5614205
1448.0,1448.0,0.5160203
1449.0,1449.0,0.65435916
1450.0,1450.0,0.46932003
1451.0,1451.0,0.48795828
1452.0,1452.0,0.46522683
1453.0,1453.0,0.53707784
1454.0,1454.0,0.4788017
1455.0,1455.0,0.6368937
1456.0,1456.0,0.43939924
1457.0,1457.0,0.454218
1458.0,1458.0,0.6004328
1459.0,1459.0,0.6070327
1460.0,1460.0,0.5464767
1461.0,1461.0,0.5825731
1462.0,1462.0,0.6015926
1463.0,1463.0,0.50000316
1464.0,1464.0,0.67220765
1465.0,1465.0,0.53484124
1466.0,1466.0,0.47372293
1467.0,1467.0,0.5162223
1468.0,1468.0,0.63994807
1469.0,1469.0,0.5841039
1470.0,1470.0,0.76181096
1471.0,1471.0,0.4527645
1472.0,1472.0,0.61316854
1473.0,1473.0,0.6732425
1474.0,1474.0,0.8149009
1475.0,1475.0,0.63606554
1476.0,1476.0,0.56229
1477.0,1477.0,0.48051974
1478.0,1478.0,0.49958912
1479.0,1479.0,0.600994
1480.0,1480.0,0.43876955
1481.0,1481.0,0.94770986
1482.0,1482.0,0.5965625
1483.0,1483.0,0.6386214
1484.0,1484.0,0.6113271
1485.0,1485.0,0.79750985
1486.0,1486.0,0.4776166
1487.0,1487.0,0.54461557
1488.0,1488.0,0.4803122
1489.0,1489.0,0.45681107
1490.0,1490.0,0.48569328
1491.0,1491.0,0.55915445
1492.0,1492.0,0.46695918
1493.0,1493.0,0.4519606
1494.0,1494.0,0.7843359
1495.0,1495.0,0.51156807
1496.0,1496.0,0.6311296
1497.0,1497.0,0.47595355
1498.0,1498.0,0.65212697
1499.0,1499.0,0.44689894
1500.0,1500.0,0.59534097
1501.0,1501.0,0.6616188
1502.0,1502.0,0.52433723
1503.0,1503.0,0.6622671
1504.0,1504.0,0.48021725
1505.0,1505.0,0.44572732
1506.0,1506.0,0.77138513
1507.0,1507.0,0.77384436
1508.0,1508.0,0.529598
1509.0,1509.0,0.56557333
1510.0,1510.0,0.5613851
1511.0,1511.0,0.6986284
1512.0,1512.0,0.47818467
1513.0,1513.0,0.5557973
1514.0,1514.0,0.48204288
1515.0,1515.0,0.5889116
1516.0,1516.0,0.681383
1517.0,1517.0,0.4827047
1518.0,1518.0,0.54667664
1519.0,1519.0,0.56557333
1520.0,1520.0,0.7500797
1521.0,1521.0,0.4455721
1522.0,1522.0,0.637758
1523.0,1523.0,0.62992036
1524.0,1524.0,0.4788017
1525.0,1525.0,0.44117704
1526.0,1526.0,0.624775
1527.0,1527.0,0.5492039
1528.0,1528.0,0.5896447
1529.0,1529.0,0.62143034
1530.0,1530.0,0.5068105
1531.0,1531.0,0.436215
1532.0,1532.0,0.60359806
1533.0,1533.0,0.6858432
1534.0,1534.0,0.7355237
1535.0,1535.0,0.43876955
1536.0,1536.0,0.4581209
1537.0,1537.0,0.5827122
1538.0,1538.0,0.6707593
1539.0,1539.0,0.49984255
1540.0,1540.0,0.6201291
1541.0,1541.0,0.43876955
1542.0,1542.0,0.69395834
1543.0,1543.0,0.6640451
1544.0,1544.0,0.43876955
1545.0,1545.0,0.77785677
1546.0,1546.0,0.4967157
1547.0,1547.0,0.8149009
1548.0,1548.0,0.6808554
1549.0,1549.0,0.58399445
1550.0,1550.0,0.8149009
1551.0,1551.0,0.43939924
1552.0,1552.0,0.6273637
1553.0,1553.0,0.55521035
1554.0,1554.0,0.51403105
1555.0,1555.0,0.76638407
1556.0,1556.0,0.58197933
1557.0,1557.0,0.67279685
1558.0,1558.0,0.51403105
1559.0,1559.0,0.47918758
1560.0,1560.0,0.49958912
1561.0,1561.0,0.7260409
1562.0,1562.0,0.6311296
1563.0,1563.0,0.5423106
1564.0,1564.0,0.73980105
1565.0,1565.0,0.5947268
1566.0,1566.0,0.454218
1567.0,1567.0,0.59442854
1568.0,1568.0,0.71092117
1569.0,1569.0,0.6357728
1570.0,1570.0,0.54515684
1571.0,1571.0,0.5344987
1572.0,1572.0,0.7681191
1573.0,1573.0,0.43939924
1574.0,1574.0,0.73964787
1575.0,1575.0,0.5994534
1576.0,1576.0,0.57306004
1577.0,1577.0,0.5295826
1578.0,1578.0,0.56463516
1579.0,1579.0,0.71704805
1580.0,1580.0,0.69169
1581.0,1581.0,0.43876955
1582.0,1582.0,0.58424014
1583.0,1583.0,0.52514565
1584.0,1584.0,0.597146
1585.0,1585.0,0.66627467
1586.0,1586.0,0.8149009
1587.0,1587.0,0.58523905
1588.0,1588.0,0.5097597
1589.0,1589.0,0.56414497
1590.0,1590.0,0.6805668
1591.0,1591.0,0.8149009
1592.0,1592.0,0.65965587
1593.0,1593.0,0.6719749
1594.0,1594.0,0.7139351
1595.0,1595.0,0.61480427
1596.0,1596.0,0.50609034
1597.0,1597.0,0.5295826
1598.0,1598.0,0.85322106
1599.0,1599.0,0.5530433
1600.0,1600.0,0.7090891
1601.0,1601.0,0.51403105
1602.0,1602.0,0.703182
1603.0,1603.0,0.439294
1604.0,1604.0,0.44689894
1605.0,1605.0,0.47745857
1606.0,1606.0,0.54336685
1607.0,1607.0,0.7260279
1608.0,1608.0,0.558647
1609.0,1609.0,0.45124218
1610.0,1610.0,0.7236418
1611.0,1611.0,0.60320604
1612.0,1612.0,0.6034211
1613.0,1613.0,0.4438406
1614.0,1614.0,0.84748715
1615.0,1615.0,0.50288254
1616.0,1616.0,0.4571673
1617.0,1617.0,0.6053668
1618.0,1618.0,0.6721618
1619.0,1619.0,0.43939924
1620.0,1620.0,0.5254183
1621.0,1621.0,0.6311296
1622.0,1622.0,0.91230965
1623.0,1623.0,0.5939565
1624.0,1624.0,0.4699673
1625.0,1625.0,0.50485975
1626.0,1626.0,0.7907562
1627.0,1627.0,0.49335587
1628.0,1628.0,0.75518596
1629.0,1629.0,0.4394692
1630.0,1630.0,0.6204589
1631.0,1631.0,0.43876955
1632.0,1632.0,0.51156807
1633.0,1633.0,0.4788017
1634.0,1634.0,0.454218
1635.0,1635.0,0.6697124
1636.0,1636.0,0.454218
1637.0,1637.0,0.7170281
1638.0,1638.0,0.540694
1639.0,1639.0,0.55891967
1640.0,1640.0,0.6053668
1641.0,1641.0,0.48204288
1642.0,1642.0,0.52471596
1643.0,1643.0,0.48922524
1644.0,1644.0,0.6625049
1645.0,1645.0,0.56557333
1646.0,1646.0,0.56557333
1647.0,1647.0,0.70065236
1648.0,1648.0,0.6826972
1649.0,1649.0,0.56737715
1650.0,1650.0,0.54515684
1651.0,1651.0,0.5345553
1652.0,1652.0,0.45609498
1653.0,1653.0,0.650195
1654.0,1654.0,0.52514565
1655.0,1655.0,0.48261285
1656.0,1656.0,0.49984282
1657.0,1657.0,0.91813046
1658.0,1658.0,0.56557333
1659.0,1659.0,0.64437526
1660.0,1660.0,0.8149009
1661.0,1661.0,0.49652377
1662.0,1662.0,0.64074045
1663.0,1663.0,0.62440455
1664.0,1664.0,0.5626474
1665.0,1665.0,0.72997695
1666.0,1666.0,0.68319994
1667.0,1667.0,0.52948356
1668.0,1668.0,0.64437526
1669.0,1669.0,0.44933802
1670.0,1670.0,0.5068105
1671.0,1671.0,0.4714216
1672.0,1672.0,0.5596247
1673.0,1673.0,0.489187
1674.0,1674.0,0.7596762
1675.0,1675.0,0.5348405
1676.0,1676.0,0.5247
1677.0,1677.0,0.5557973
1678.0,1678.0,0.6605637
1679.0,1679.0,0.66096455
1680.0,1680.0,0.6158223
1681.0,1681.0,0.62992036
1682.0,1682.0,0.678187
1683.0,1683.0,0.6744529
1684.0,1684.0,0.59380776
1685.0,1685.0,0.5224679
1686.0,1686.0,0.66058016
1687.0,1687.0,0.63666606
1688.0,1688.0,0.8149009
1689.0,1689.0,0.5295826
1690.0,1690.0,0.94770986
1691.0,1691.0,0.7041588
1692.0,1692.0,0.44689894
1693.0,1693.0,0.5616114
1694.0,1694.0,0.57870245
1695.0,1695.0,0.55731815
1696.0,1696.0,0.43939924
1697.0,1697.0,0.5916941
1698.0,1698.0,0.6048516
1699.0,1699.0,0.4455721
1700.0,1700.0,0.8149009
1701.0,1701.0,0.5614205
1702.0,1702.0,0.4751984
1703.0,1703.0,0.46522683
1704.0,1704.0,0.80361503
1705.0,1705.0,0.52193177
1706.0,1706.0,0.7670365
1707.0,1707.0,0.43876955
1708.0,1708.0,0.8561037
1709.0,1709.0,0.5295826
1710.0,1710.0,0.4486742
1711.0,1711.0,0.6594556
1712.0,1712.0,0.64415556
1713.0,1713.0,0.43939924
1714.0,1714.0,0.67853236
1715.0,1715.0,0.6311658
1716.0,1716.0,0.43877906
1717.0,1717.0,0.57106674
1718.0,1718.0,0.702243
1719.0,1719.0,0.59396404
1720.0,1720.0,0.4888936
1721.0,1721.0,0.537377
1722.0,1722.0,0.5614205
1723.0,1723.0,0.43876955
1724.0,1724.0,0.49672732
1725.0,1725.0,0.62637705
1726.0,1726.0,0.52514565
1727.0,1727.0,0.5436205
1728.0,1728.0,0.4455721
1729.0,1729.0,0.48031378
1730.0,1730.0,0.5156631
1731.0,1731.0,0.49893832
1732.0,1732.0,0.42787418
1733.0,1733.0,0.4759883
1734.0,1734.0,0.6736875
1735.0,1735.0,0.5141159
1736.0,1736.0,0.43961045
1737.0,1737.0,0.43876955
1738.0,1738.0,0.5822531
1739.0,1739.0,0.6651783
1740.0,1740.0,0.4827047
1741.0,1741.0,0.68197703
1742.0,1742.0,0.46932003
1743.0,1743.0,0.45745912
1744.0,1744.0,0.5124022
1745.0,1745.0,0.5852313
1746.0,1746.0,0.552111
1747.0,1747.0,0.6697403
1748.0,1748.0,0.5661145
1749.0,1749.0,0.5083939
1750.0,1750.0,0.617313
1751.0,1751.0,0.46522683
1752.0,1752.0,0.47849458
1753.0,1753.0,0.45033067
1754.0,1754.0,0.4788254
1755.0,1755.0,0.47634462
1756.0,1756.0,0.5578396
1757.0,1757.0,0.77724946
1758.0,1758.0,0.4455721
1759.0,1759.0,0.58805954
1760.0,1760.0,0.61260056
1761.0,1761.0,0.70791113
1762.0,1762.0,0.43939924
1763.0,1763.0,0.6376902
1764.0,1764.0,0.71879506
1765.0,1765.0,0.49057904
1766.0,1766.0,0.6125519
1767.0,1767.0,0.524063
1768.0,1768.0,0.743863
1769.0,1769.0,0.59418
1770.0,1770.0,0.46329033
1771.0,1771.0,0.4714216
1772.0,1772.0,0.43876955
1773.0,1773.0,0.5053573
1774.0,1774.0,0.563946
1775.0,1775.0,0.451596
1776.0,1776.0,0.6745467
1777.0,1777.0,0.8149009
