x,y,species_0 cloglog values
786.0,786.0,0.4920424
787.0,787.0,0.51040846
788.0,788.0,0.49705157
789.0,789.0,0.5711473
790.0,790.0,0.6421746
791.0,791.0,0.48352036
792.0,792.0,0.49604437
793.0,793.0,0.7870026
794.0,794.0,0.61358035
795.0,795.0,0.51598465
796.0,796.0,0.537969
797.0,797.0,0.69766146
798.0,798.0,0.86248106
799.0,799.0,0.5069985
800.0,800.0,0.66093785
801.0,801.0,0.7690188
802.0,802.0,0.524599
803.0,803.0,0.5377155
804.0,804.0,0.81121576
805.0,805.0,0.53285724
806.0,806.0,0.6184818
807.0,807.0,0.49530664
808.0,808.0,0.49059385
809.0,809.0,0.5723473
810.0,810.0,0.6525827
811.0,811.0,0.5601958
812.0,812.0,0.6519771
813.0,813.0,0.6434483
814.0,814.0,0.5173051
815.0,815.0,0.58016855
816.0,816.0,0.64638525
817.0,817.0,0.6077497
818.0,818.0,0.52917904
819.0,819.0,0.68802285
820.0,820.0,0.48960096
821.0,821.0,0.6110767
822.0,822.0,0.51580566
823.0,823.0,0.58897704
824.0,824.0,0.4887533
825.0,825.0,0.7221842
826.0,826.0,0.56188333
827.0,827.0,0.566728
828.0,828.0,0.64847237
829.0,829.0,0.5158091
830.0,830.0,0.51753527
831.0,831.0,0.5807284
832.0,832.0,0.6391489
833.0,833.0,0.52488285
834.0,834.0,0.51467985
835.0,835.0,0.6605025
836.0,836.0,0.50065655
837.0,837.0,0.52565974
838.0,838.0,0.6428069
839.0,839.0,0.52079177
840.0,840.0,0.6860966
841.0,841.0,0.49981332
842.0,842.0,0.48862517
843.0,843.0,0.6619492
844.0,844.0,0.646207
845.0,845.0,0.7190453
846.0,846.0,0.6684821
847.0,847.0,0.50538707
848.0,848.0,0.49119073
849.0,849.0,0.48898485
850.0,850.0,0.5368017
851.0,851.0,0.61691153
852.0,852.0,0.81873345
853.0,853.0,0.48970565
854.0,854.0,0.63765234
855.0,855.0,0.5747052
856.0,856.0,0.6134126
857.0,857.0,0.5985402
858.0,858.0,0.8463881
859.0,859.0,0.6947757
860.0,860.0,0.5049866
861.0,861.0,0.5867565
862.0,862.0,0.6716814
863.0,863.0,0.630825
864.0,864.0,0.5383567
865.0,865.0,0.6716886
866.0,866.0,0.64291465
867.0,867.0,0.6502349
868.0,868.0,0.6903807
869.0,869.0,0.55071646
870.0,870.0,0.56122524
871.0,871.0,0.53877753
872.0,872.0,0.6673401
873.0,873.0,0.5014796
874.0,874.0,0.69941914
875.0,875.0,0.6443684
876.0,876.0,0.71885544
877.0,877.0,0.5293095
878.0,878.0,0.62268806
879.0,879.0,0.69784427
880.0,880.0,0.5884622
881.0,881.0,0.5144842
882.0,882.0,0.5962055
883.0,883.0,0.6896434
884.0,884.0,0.6792655
885.0,885.0,0.5723354
886.0,886.0,0.686695
887.0,887.0,0.5822955
888.0,888.0,0.75285757
889.0,889.0,0.5712143
890.0,890.0,0.7682892
891.0,891.0,0.68616664
892.0,892.0,0.5438129
893.0,893.0,0.5202072
894.0,894.0,0.6545449
895.0,895.0,0.48788872
896.0,896.0,0.6044508
897.0,897.0,0.6507054
898.0,898.0,0.5975049
899.0,899.0,0.5041122
900.0,900.0,0.5693185
901.0,901.0,0.6869074
902.0,902.0,0.65517205
903.0,903.0,0.50274974
904.0,904.0,0.5881321
905.0,905.0,0.6935991
906.0,906.0,0.66711575
907.0,907.0,0.52000445
908.0,908.0,0.6095978
909.0,909.0,0.48590687
910.0,910.0,0.77872616
911.0,911.0,0.6240201
912.0,912.0,0.5276524
913.0,913.0,0.5337466
914.0,914.0,0.5632286
915.0,915.0,0.6174083
916.0,916.0,0.7036965
917.0,917.0,0.62576324
918.0,918.0,0.5011067
919.0,919.0,0.5064099
920.0,920.0,0.7255455
921.0,921.0,0.59669447
922.0,922.0,0.48700452
923.0,923.0,0.6849164
924.0,924.0,0.62841165
925.0,925.0,0.69501835
926.0,926.0,0.50463
927.0,927.0,0.6482673
928.0,928.0,0.6048635
929.0,929.0,0.5193986
930.0,930.0,0.59423846
931.0,931.0,0.50366163
932.0,932.0,0.5601295
933.0,933.0,0.57533675
934.0,934.0,0.57194304
935.0,935.0,0.57979226
936.0,936.0,0.6227895
937.0,937.0,0.5712301
938.0,938.0,0.519527
939.0,939.0,0.5021152
940.0,940.0,0.5266774
941.0,941.0,0.6379578
942.0,942.0,0.71648866
943.0,943.0,0.9530424
944.0,944.0,0.6934941
945.0,945.0,0.6995792
946.0,946.0,0.48762146
947.0,947.0,0.63363916
948.0,948.0,0.5531387
949.0,949.0,0.51466566
950.0,950.0,0.69472784
951.0,951.0,0.58209985
952.0,952.0,0.5217757
953.0,953.0,0.53553283
954.0,954.0,0.54476845
955.0,955.0,0.5341206
956.0,956.0,0.54805005
957.0,957.0,0.5679624
958.0,958.0,0.6384575
959.0,959.0,0.65761435
960.0,960.0,0.5572811
961.0,961.0,0.53206825
962.0,962.0,0.6963742
963.0,963.0,0.54954
964.0,964.0,0.62124336
965.0,965.0,0.6457469
966.0,966.0,0.50273526
967.0,967.0,0.6380173
968.0,968.0,0.5014482
969.0,969.0,0.66961557
970.0,970.0,0.6572429
971.0,971.0,0.5691082
972.0,972.0,0.6924551
973.0,973.0,0.66636795
974.0,974.0,0.51788014
975.0,975.0,0.7202908
976.0,976.0,0.6315978
977.0,977.0,0.7129732
978.0,978.0,0.5662164
979.0,979.0,0.5980952
980.0,980.0,0.6022244
981.0,981.0,0.59944713
982.0,982.0,0.6062007
983.0,983.0,0.80150944
984.0,984.0,0.51574194
985.0,985.0,0.52829427
986.0,986.0,0.4900082
987.0,987.0,0.51355344
988.0,988.0,0.69991595
989.0,989.0,0.518665
990.0,990.0,0.51793313
991.0,991.0,0.61876506
992.0,992.0,0.486251
993.0,993.0,0.5001994
994.0,994.0,0.6961732
995.0,995.0,0.48854005
996.0,996.0,0.57097995
997.0,997.0,0.6472463
998.0,998.0,0.4936574
999.0,999.0,0.57213044
