x,y,species_4 cloglog values
910.0,910.0,0.61046755
911.0,911.0,0.54966617
912.0,912.0,0.51570207
913.0,913.0,0.57747006
914.0,914.0,0.5241599
915.0,915.0,0.4809891
916.0,916.0,0.55039966
917.0,917.0,0.3309497
918.0,918.0,0.5825881
919.0,919.0,0.45370337
920.0,920.0,0.68421793
921.0,921.0,0.5263672
922.0,922.0,0.41360176
923.0,923.0,0.5773035
924.0,924.0,0.5551459
925.0,925.0,0.8472918
926.0,926.0,0.5347955
927.0,927.0,0.8062743
928.0,928.0,0.60341763
929.0,929.0,0.64252454
930.0,930.0,0.56022066
931.0,931.0,0.037370864
932.0,932.0,0.3860139
933.0,933.0,0.5459248
934.0,934.0,0.13494527
935.0,935.0,0.14744565
936.0,936.0,0.35223478
937.0,937.0,0.47555423
938.0,938.0,0.6156128
939.0,939.0,0.8395371
940.0,940.0,0.68656784
941.0,941.0,0.5901795
942.0,942.0,0.40366083
943.0,943.0,0.6370941
944.0,944.0,0.6249366
945.0,945.0,0.5971812
946.0,946.0,0.7908403
947.0,947.0,0.4077047
948.0,948.0,0.15758859
949.0,949.0,0.5534821
950.0,950.0,0.19549046
951.0,951.0,0.21554604
952.0,952.0,0.5500132
953.0,953.0,0.6073783
954.0,954.0,0.14485875
955.0,955.0,0.3581168
956.0,956.0,0.5241877
957.0,957.0,0.49450883
958.0,958.0,0.5253536
959.0,959.0,0.52891004
960.0,960.0,0.17661746
961.0,961.0,0.5643985
962.0,962.0,0.42894095
963.0,963.0,0.6575615
964.0,964.0,0.35657242
965.0,965.0,0.2210087
966.0,966.0,0.5258889
967.0,967.0,0.38947922
968.0,968.0,0.555049
969.0,969.0,0.48294756
970.0,970.0,0.46592087
971.0,971.0,0.7737956
972.0,972.0,0.5444646
973.0,973.0,0.53839386
974.0,974.0,0.6370817
975.0,975.0,0.54602116
976.0,976.0,0.7686012
977.0,977.0,0.90361625
978.0,978.0,0.30558693
979.0,979.0,0.2893386
980.0,980.0,0.8213086
981.0,981.0,0.1902011
982.0,982.0,0.5542877
983.0,983.0,0.53592175
984.0,984.0,0.6258812
985.0,985.0,0.62275094
986.0,986.0,0.585138
987.0,987.0,0.5139177
988.0,988.0,0.52983236
989.0,989.0,0.55039966
990.0,990.0,0.58024484
991.0,991.0,0.5551701
992.0,992.0,0.745522
993.0,993.0,0.50333333
994.0,994.0,0.79758334
995.0,995.0,0.11249281
996.0,996.0,0.62107295
997.0,997.0,0.780173
