x,y,species_2 cloglog values
634.0,634.0,0.7878354
635.0,635.0,0.40710625
636.0,636.0,0.45769528
637.0,637.0,0.5075333
638.0,638.0,0.59886825
639.0,639.0,0.8954284
640.0,640.0,0.44147322
641.0,641.0,0.40713298
642.0,642.0,0.5591764
643.0,643.0,0.46022698
644.0,644.0,0.69563246
645.0,645.0,0.46645376
646.0,646.0,0.7871383
647.0,647.0,0.44554043
648.0,648.0,0.61784923
649.0,649.0,0.43449083
650.0,650.0,0.7618645
651.0,651.0,0.4924017
652.0,652.0,0.4441651
653.0,653.0,0.42610648
654.0,654.0,0.5546132
655.0,655.0,0.48361334
656.0,656.0,0.566186
657.0,657.0,0.4076821
658.0,658.0,0.6504316
659.0,659.0,0.6674704
660.0,660.0,0.6621247
661.0,661.0,0.63500625
662.0,662.0,0.61699176
663.0,663.0,0.5597082
664.0,664.0,0.78572977
665.0,665.0,0.44168296
666.0,666.0,0.6992443
667.0,667.0,0.5451018
668.0,668.0,0.60873085
669.0,669.0,0.73539454
670.0,670.0,0.6734118
671.0,671.0,0.4455404
672.0,672.0,0.7980254
673.0,673.0,0.41596857
674.0,674.0,0.47587466
675.0,675.0,0.41884193
676.0,676.0,0.7059068
677.0,677.0,0.53763497
678.0,678.0,0.68270737
679.0,679.0,0.55104595
680.0,680.0,0.40710625
681.0,681.0,0.88423157
682.0,682.0,0.83954346
683.0,683.0,0.44325674
684.0,684.0,0.6136736
685.0,685.0,0.41281062
686.0,686.0,0.49144942
687.0,687.0,0.615101
688.0,688.0,0.4307198
689.0,689.0,0.693938
690.0,690.0,0.6937765
691.0,691.0,0.40710625
692.0,692.0,0.5223934
693.0,693.0,0.441903
694.0,694.0,0.43137512
695.0,695.0,0.76077235
696.0,696.0,0.425767
697.0,697.0,0.46281028
698.0,698.0,0.44039872
699.0,699.0,0.65951955
700.0,700.0,0.7890941
701.0,701.0,0.6258298
702.0,702.0,0.64139354
703.0,703.0,0.41070658
704.0,704.0,0.5619792
705.0,705.0,0.5898483
706.0,706.0,0.57625276
707.0,707.0,0.8280049
708.0,708.0,0.6963531
709.0,709.0,0.64852554
710.0,710.0,0.7380724
711.0,711.0,0.7016627
712.0,712.0,0.40710625
713.0,713.0,0.6837337
714.0,714.0,0.42133525
715.0,715.0,0.60784435
716.0,716.0,0.82121027
717.0,717.0,0.45231542
718.0,718.0,0.53779006
719.0,719.0,0.41596857
720.0,720.0,0.70640546
721.0,721.0,0.8148289
722.0,722.0,0.6847251
723.0,723.0,0.44325674
724.0,724.0,0.8407199
725.0,725.0,0.66918725
726.0,726.0,0.45771256
727.0,727.0,0.4288615
728.0,728.0,0.59696776
729.0,729.0,0.61877716
